X,Y,Z
13120.00000,23760.00000,685.000000000000000
13120.00000,23770.00000,685.000000000000000
13120.00000,23780.00000,685.000000000000000
13120.00000,23790.00000,685.000000000000000
13120.00000,23800.00000,685.000000000000000
13120.00000,23810.00000,685.000000000000000
13120.00000,23820.00000,685.000000000000000
13120.00000,23830.00000,675.000000000000000
13120.00000,23840.00000,675.000000000000000
13120.00000,23850.00000,670.935740989145415
13120.00000,23860.00000,660.935740989145415
13120.00000,23870.00000,650.935740989145415
13120.00000,23880.00000,640.935740989145415
13120.00000,23890.00000,630.935740989145415
13120.00000,23900.00000,620.935740989145415
13120.00000,23910.00000,610.935740989145415
13120.00000,23920.00000,600.935740989145415
13120.00000,23930.00000,590.935740989145415
13120.00000,23940.00000,580.935740989145415
13120.00000,23950.00000,570.935740989145415
13120.00000,23960.00000,560.935740989145415
13120.00000,23970.00000,553.565875746123425
13120.00000,23980.00000,549.423740122392473
13120.00000,23990.00000,545.281604498661522
13120.00000,24000.00000,541.139468874930571
13120.00000,24010.00000,536.997333251199620
13120.00000,24020.00000,532.855197627468669
13120.00000,24030.00000,528.713062003737718
13120.00000,24040.00000,524.570926380006767
13120.00000,24050.00000,520.428790756275816
13120.00000,24060.00000,516.286655132544865
13120.00000,24070.00000,512.144519508813914
13120.00000,24080.00000,508.002383885082963
13120.00000,24090.00000,503.860248261352012
13120.00000,24100.00000,499.718112637621061
13120.00000,24110.00000,495.575977013890110
13120.00000,24120.00000,491.433841390159159
13120.00000,24130.00000,491.152336891497612
13120.00000,24140.00000,495.294472515228563
13120.00000,24150.00000,499.436608138959514
13120.00000,24160.00000,503.578743762690465
13120.00000,24170.00000,507.720879386421416
13120.00000,24180.00000,511.863015010152367
13120.00000,24190.00000,516.005150633883318
13120.00000,24200.00000,520.147286257614269
13120.00000,24210.00000,524.289421881345220
13120.00000,24220.00000,528.431557505076171
13120.00000,24230.00000,532.573693128807122
13120.00000,24240.00000,536.715828752538073
13120.00000,24250.00000,540.857964376269024
13120.00000,24260.00000,550.857964376269024
13120.00000,24270.00000,560.857964376269024
13120.00000,24280.00000,570.857964376269024
13120.00000,24290.00000,580.857964376269024
13120.00000,24300.00000,590.857964376269024
13120.00000,24310.00000,600.857964376269024
13120.00000,24320.00000,610.857964376269024
13120.00000,24330.00000,620.857964376269024
13120.00000,24340.00000,630.857964376269024
13120.00000,24350.00000,640.857964376269024
13120.00000,24360.00000,650.857964376269024
13120.00000,24370.00000,660.857964376269024
13120.00000,24380.00000,670.857964376269024
13120.00000,24390.00000,680.857964376269024
13120.00000,24400.00000,685.000000000000000
13120.00000,24410.00000,685.000000000000000
13120.00000,24420.00000,345.000000000000000
13130.00000,23690.00000,345.000000000000000
13130.00000,23700.00000,345.000000000000000
13130.00000,23710.00000,345.000000000000000
13130.00000,23720.00000,345.000000000000000
13130.00000,23730.00000,685.000000000000000
13130.00000,23740.00000,685.000000000000000
13130.00000,23750.00000,685.000000000000000
13130.00000,23760.00000,685.000000000000000
13130.00000,23770.00000,685.000000000000000
13130.00000,23780.00000,685.000000000000000
13130.00000,23790.00000,685.000000000000000
13130.00000,23800.00000,685.000000000000000
13130.00000,23810.00000,685.000000000000000
13130.00000,23820.00000,685.000000000000000
13130.00000,23830.00000,675.000000000000000
13130.00000,23840.00000,675.000000000000000
13130.00000,23850.00000,666.793605365414464
13130.00000,23860.00000,656.793605365414464
13130.00000,23870.00000,646.793605365414464
13130.00000,23880.00000,636.793605365414464
13130.00000,23890.00000,626.793605365414464
13130.00000,23900.00000,616.793605365414464
13130.00000,23910.00000,606.793605365414464
13130.00000,23920.00000,596.793605365414464
13130.00000,23930.00000,586.793605365414464
13130.00000,23940.00000,576.793605365414464
13130.00000,23950.00000,566.793605365414464
13130.00000,23960.00000,556.793605365414464
13130.00000,23970.00000,546.793605365414464
13130.00000,23980.00000,539.423740122392473
13130.00000,23990.00000,535.281604498661522
13130.00000,24000.00000,531.139468874930571
13130.00000,24010.00000,526.997333251199620
13130.00000,24020.00000,522.855197627468669
13130.00000,24030.00000,518.713062003737718
13130.00000,24040.00000,514.570926380006767
13130.00000,24050.00000,510.428790756275816
13130.00000,24060.00000,506.286655132544865
13130.00000,24070.00000,502.144519508813914
13130.00000,24080.00000,498.002383885082963
13130.00000,24090.00000,493.860248261352012
13130.00000,24100.00000,489.718112637621061
13130.00000,24110.00000,485.575977013890110
13130.00000,24120.00000,481.433841390159159
13130.00000,24130.00000,481.152336891497612
13130.00000,24140.00000,485.294472515228563
13130.00000,24150.00000,489.436608138959514
13130.00000,24160.00000,493.578743762690465
13130.00000,24170.00000,497.720879386421416
13130.00000,24180.00000,501.863015010152367
13130.00000,24190.00000,506.005150633883318
13130.00000,24200.00000,510.147286257614269
13130.00000,24210.00000,514.289421881345220
13130.00000,24220.00000,518.431557505076171
13130.00000,24230.00000,522.573693128807122
13130.00000,24240.00000,526.715828752538073
13130.00000,24250.00000,536.715828752538073
13130.00000,24260.00000,546.715828752538073
13130.00000,24270.00000,556.715828752538073
13130.00000,24280.00000,566.715828752538073
13130.00000,24290.00000,576.715828752538073
13130.00000,24300.00000,586.715828752538073
13130.00000,24310.00000,596.715828752538073
13130.00000,24320.00000,606.715828752538073
13130.00000,24330.00000,616.715828752538073
13130.00000,24340.00000,626.715828752538073
13130.00000,24350.00000,636.715828752538073
13130.00000,24360.00000,646.715828752538073
13130.00000,24370.00000,656.715828752538073
13130.00000,24380.00000,666.715828752538073
13130.00000,24390.00000,676.715828752538073
13130.00000,24400.00000,685.000000000000000
13130.00000,24410.00000,685.000000000000000
13130.00000,24420.00000,345.000000000000000
13140.00000,23690.00000,345.000000000000000
13140.00000,23700.00000,345.000000000000000
13140.00000,23710.00000,345.000000000000000
13140.00000,23720.00000,685.000000000000000
13140.00000,23730.00000,685.000000000000000
13140.00000,23740.00000,685.000000000000000
13140.00000,23750.00000,685.000000000000000
13140.00000,23760.00000,685.000000000000000
13140.00000,23770.00000,685.000000000000000
13140.00000,23780.00000,685.000000000000000
13140.00000,23790.00000,685.000000000000000
13140.00000,23800.00000,685.000000000000000
13140.00000,23810.00000,685.000000000000000
13140.00000,23820.00000,685.000000000000000
13140.00000,23830.00000,675.000000000000000
13140.00000,23840.00000,672.651469741683513
13140.00000,23850.00000,662.651469741683513
13140.00000,23860.00000,652.651469741683513
13140.00000,23870.00000,642.651469741683513
13140.00000,23880.00000,632.651469741683513
13140.00000,23890.00000,622.651469741683513
13140.00000,23900.00000,612.651469741683513
13140.00000,23910.00000,602.651469741683513
13140.00000,23920.00000,592.651469741683513
13140.00000,23930.00000,582.651469741683513
13140.00000,23940.00000,572.651469741683513
13140.00000,23950.00000,562.651469741683513
13140.00000,23960.00000,552.651469741683513
13140.00000,23970.00000,542.651469741683513
13140.00000,23980.00000,532.651469741683513
13140.00000,23990.00000,525.281604498661522
13140.00000,24000.00000,521.139468874930571
13140.00000,24010.00000,516.997333251199620
13140.00000,24020.00000,512.855197627468669
13140.00000,24030.00000,508.713062003737718
13140.00000,24040.00000,504.570926380006767
13140.00000,24050.00000,500.428790756275816
13140.00000,24060.00000,496.286655132544865
13140.00000,24070.00000,492.144519508813914
13140.00000,24080.00000,488.002383885082963
13140.00000,24090.00000,483.860248261352012
13140.00000,24100.00000,479.718112637621061
13140.00000,24110.00000,475.575977013890110
13140.00000,24120.00000,471.433841390159159
13140.00000,24130.00000,471.152336891497612
13140.00000,24140.00000,475.294472515228563
13140.00000,24150.00000,479.436608138959514
13140.00000,24160.00000,483.578743762690465
13140.00000,24170.00000,487.720879386421416
13140.00000,24180.00000,491.863015010152367
13140.00000,24190.00000,496.005150633883318
13140.00000,24200.00000,500.147286257614269
13140.00000,24210.00000,504.289421881345220
13140.00000,24220.00000,508.431557505076171
13140.00000,24230.00000,512.573693128807122
13140.00000,24240.00000,522.573693128807122
13140.00000,24250.00000,532.573693128807122
13140.00000,24260.00000,542.573693128807122
13140.00000,24270.00000,552.573693128807122
13140.00000,24280.00000,562.573693128807122
13140.00000,24290.00000,572.573693128807122
13140.00000,24300.00000,582.573693128807122
13140.00000,24310.00000,592.573693128807122
13140.00000,24320.00000,602.573693128807122
13140.00000,24330.00000,612.573693128807122
13140.00000,24340.00000,622.573693128807122
13140.00000,24350.00000,632.573693128807122
13140.00000,24360.00000,642.573693128807122
13140.00000,24370.00000,652.573693128807122
13140.00000,24380.00000,662.573693128807122
13140.00000,24390.00000,672.573693128807122
13140.00000,24400.00000,682.573693128807122
13140.00000,24410.00000,685.000000000000000
13140.00000,24420.00000,685.000000000000000
13150.00000,23690.00000,345.000000000000000
13150.00000,23700.00000,345.000000000000000
13150.00000,23710.00000,345.000000000000000
13150.00000,23720.00000,685.000000000000000
13150.00000,23730.00000,685.000000000000000
13150.00000,23740.00000,685.000000000000000
13150.00000,23750.00000,685.000000000000000
13150.00000,23760.00000,685.000000000000000
13150.00000,23770.00000,685.000000000000000
13150.00000,23780.00000,685.000000000000000
13150.00000,23790.00000,685.000000000000000
13150.00000,23800.00000,685.000000000000000
13150.00000,23810.00000,685.000000000000000
13150.00000,23820.00000,685.000000000000000
13150.00000,23830.00000,675.000000000000000
13150.00000,23840.00000,668.509334117952562
13150.00000,23850.00000,658.509334117952562
13150.00000,23860.00000,648.509334117952562
13150.00000,23870.00000,638.509334117952562
13150.00000,23880.00000,628.509334117952562
13150.00000,23890.00000,618.509334117952562
13150.00000,23900.00000,608.509334117952562
13150.00000,23910.00000,598.509334117952562
13150.00000,23920.00000,588.509334117952562
13150.00000,23930.00000,578.509334117952562
13150.00000,23940.00000,568.509334117952562
13150.00000,23950.00000,558.509334117952562
13150.00000,23960.00000,548.509334117952562
13150.00000,23970.00000,538.509334117952562
13150.00000,23980.00000,528.509334117952562
13150.00000,23990.00000,518.509334117952562
13150.00000,24000.00000,511.139468874930571
13150.00000,24010.00000,506.997333251199620
13150.00000,24020.00000,502.855197627468669
13150.00000,24030.00000,498.713062003737718
13150.00000,24040.00000,494.570926380006767
13150.00000,24050.00000,490.428790756275816
13150.00000,24060.00000,486.286655132544865
13150.00000,24070.00000,482.144519508813914
13150.00000,24080.00000,478.002383885082963
13150.00000,24090.00000,473.860248261352012
13150.00000,24100.00000,469.718112637621061
13150.00000,24110.00000,465.575977013890110
13150.00000,24120.00000,461.433841390159159
13150.00000,24130.00000,461.152336891497612
13150.00000,24140.00000,465.294472515228563
13150.00000,24150.00000,469.436608138959514
13150.00000,24160.00000,473.578743762690465
13150.00000,24170.00000,477.720879386421416
13150.00000,24180.00000,481.863015010152367
13150.00000,24190.00000,486.005150633883318
13150.00000,24200.00000,490.147286257614269
13150.00000,24210.00000,494.289421881345220
13150.00000,24220.00000,498.431557505076171
13150.00000,24230.00000,508.431557505076171
13150.00000,24240.00000,518.431557505076171
13150.00000,24250.00000,528.431557505076171
13150.00000,24260.00000,538.431557505076171
13150.00000,24270.00000,548.431557505076171
13150.00000,24280.00000,558.431557505076171
13150.00000,24290.00000,568.431557505076171
13150.00000,24300.00000,578.431557505076171
13150.00000,24310.00000,588.431557505076171
13150.00000,24320.00000,598.431557505076171
13150.00000,24330.00000,608.431557505076171
13150.00000,24340.00000,618.431557505076171
13150.00000,24350.00000,628.431557505076171
13150.00000,24360.00000,638.431557505076171
13150.00000,24370.00000,648.431557505076171
13150.00000,24380.00000,658.431557505076171
13150.00000,24390.00000,668.431557505076171
13150.00000,24400.00000,678.431557505076171
13150.00000,24410.00000,685.000000000000000
13150.00000,24420.00000,685.000000000000000
13160.00000,23690.00000,345.000000000000000
13160.00000,23700.00000,345.000000000000000
13160.00000,23710.00000,345.000000000000000
13160.00000,23720.00000,685.000000000000000
13160.00000,23730.00000,685.000000000000000
13160.00000,23740.00000,685.000000000000000
13160.00000,23750.00000,685.000000000000000
13160.00000,23760.00000,685.000000000000000
13160.00000,23770.00000,685.000000000000000
13160.00000,23780.00000,685.000000000000000
13160.00000,23790.00000,685.000000000000000
13160.00000,23800.00000,685.000000000000000
13160.00000,23810.00000,685.000000000000000
13160.00000,23820.00000,684.367198494221611
13160.00000,23830.00000,674.367198494221611
13160.00000,23840.00000,664.367198494221611
13160.00000,23850.00000,654.367198494221611
13160.00000,23860.00000,644.367198494221611
13160.00000,23870.00000,634.367198494221611
13160.00000,23880.00000,624.367198494221611
13160.00000,23890.00000,614.367198494221611
13160.00000,23900.00000,604.367198494221611
13160.00000,23910.00000,594.367198494221611
13160.00000,23920.00000,584.367198494221611
13160.00000,23930.00000,574.367198494221611
13160.00000,23940.00000,564.367198494221611
13160.00000,23950.00000,554.367198494221611
13160.00000,23960.00000,544.367198494221611
13160.00000,23970.00000,534.367198494221611
13160.00000,23980.00000,524.367198494221611
13160.00000,23990.00000,514.367198494221611
13160.00000,24000.00000,504.367198494221611
13160.00000,24010.00000,496.997333251199620
13160.00000,24020.00000,492.855197627468669
13160.00000,24030.00000,488.713062003737718
13160.00000,24040.00000,484.570926380006767
13160.00000,24050.00000,480.428790756275816
13160.00000,24060.00000,476.286655132544865
13160.00000,24070.00000,472.144519508813914
13160.00000,24080.00000,468.002383885082963
13160.00000,24090.00000,463.860248261352012
13160.00000,24100.00000,459.718112637621061
13160.00000,24110.00000,455.575977013890110
13160.00000,24120.00000,451.433841390159159
13160.00000,24130.00000,451.152336891497612
13160.00000,24140.00000,455.294472515228563
13160.00000,24150.00000,459.436608138959514
13160.00000,24160.00000,463.578743762690465
13160.00000,24170.00000,467.720879386421416
13160.00000,24180.00000,471.863015010152367
13160.00000,24190.00000,476.005150633883318
13160.00000,24200.00000,480.147286257614269
13160.00000,24210.00000,484.289421881345220
13160.00000,24220.00000,494.289421881345220
13160.00000,24230.00000,504.289421881345220
13160.00000,24240.00000,514.289421881345220
13160.00000,24250.00000,524.289421881345220
13160.00000,24260.00000,534.289421881345220
13160.00000,24270.00000,544.289421881345220
13160.00000,24280.00000,554.289421881345220
13160.00000,24290.00000,564.289421881345220
13160.00000,24300.00000,574.289421881345220
13160.00000,24310.00000,584.289421881345220
13160.00000,24320.00000,594.289421881345220
13160.00000,24330.00000,604.289421881345220
13160.00000,24340.00000,614.289421881345220
13160.00000,24350.00000,624.289421881345220
13160.00000,24360.00000,634.289421881345220
13160.00000,24370.00000,644.289421881345220
13160.00000,24380.00000,654.289421881345220
13160.00000,24390.00000,664.289421881345220
13160.00000,24400.00000,674.289421881345220
13160.00000,24410.00000,684.289421881345220
13160.00000,24420.00000,685.000000000000000
13170.00000,23690.00000,345.000000000000000
13170.00000,23700.00000,345.000000000000000
13170.00000,23710.00000,685.000000000000000
13170.00000,23720.00000,685.000000000000000
13170.00000,23730.00000,685.000000000000000
13170.00000,23740.00000,685.000000000000000
13170.00000,23750.00000,685.000000000000000
13170.00000,23760.00000,685.000000000000000
13170.00000,23770.00000,685.000000000000000
13170.00000,23780.00000,685.000000000000000
13170.00000,23790.00000,685.000000000000000
13170.00000,23800.00000,685.000000000000000
13170.00000,23810.00000,685.000000000000000
13170.00000,23820.00000,680.225062870490660
13170.00000,23830.00000,670.225062870490660
13170.00000,23840.00000,660.225062870490660
13170.00000,23850.00000,650.225062870490660
13170.00000,23860.00000,640.225062870490660
13170.00000,23870.00000,630.225062870490660
13170.00000,23880.00000,620.225062870490660
13170.00000,23890.00000,610.225062870490660
13170.00000,23900.00000,600.225062870490660
13170.00000,23910.00000,590.225062870490660
13170.00000,23920.00000,580.225062870490660
13170.00000,23930.00000,570.225062870490660
13170.00000,23940.00000,560.225062870490660
13170.00000,23950.00000,550.225062870490660
13170.00000,23960.00000,540.225062870490660
13170.00000,23970.00000,530.225062870490660
13170.00000,23980.00000,520.225062870490660
13170.00000,23990.00000,510.225062870490660
13170.00000,24000.00000,500.225062870490660
13170.00000,24010.00000,490.225062870490660
13170.00000,24020.00000,482.855197627468669
13170.00000,24030.00000,478.713062003737718
13170.00000,24040.00000,474.570926380006767
13170.00000,24050.00000,470.428790756275816
13170.00000,24060.00000,466.286655132544865
13170.00000,24070.00000,462.144519508813914
13170.00000,24080.00000,458.002383885082963
13170.00000,24090.00000,453.860248261352012
13170.00000,24100.00000,449.718112637621061
13170.00000,24110.00000,445.575977013890110
13170.00000,24120.00000,441.433841390159159
13170.00000,24130.00000,441.152336891497612
13170.00000,24140.00000,445.294472515228563
13170.00000,24150.00000,449.436608138959514
13170.00000,24160.00000,453.578743762690465
13170.00000,24170.00000,457.720879386421416
13170.00000,24180.00000,461.863015010152367
13170.00000,24190.00000,466.005150633883318
13170.00000,24200.00000,470.147286257614269
13170.00000,24210.00000,480.147286257614269
13170.00000,24220.00000,490.147286257614269
13170.00000,24230.00000,500.147286257614269
13170.00000,24240.00000,510.147286257614269
13170.00000,24250.00000,520.147286257614269
13170.00000,24260.00000,530.147286257614269
13170.00000,24270.00000,540.147286257614269
13170.00000,24280.00000,550.147286257614269
13170.00000,24290.00000,560.147286257614269
13170.00000,24300.00000,570.147286257614269
13170.00000,24310.00000,580.147286257614269
13170.00000,24320.00000,590.147286257614269
13170.00000,24330.00000,600.147286257614269
13170.00000,24340.00000,610.147286257614269
13170.00000,24350.00000,620.147286257614269
13170.00000,24360.00000,630.147286257614269
13170.00000,24370.00000,640.147286257614269
13170.00000,24380.00000,650.147286257614269
13170.00000,24390.00000,660.147286257614269
13170.00000,24400.00000,670.147286257614269
13170.00000,24410.00000,680.147286257614269
13170.00000,24420.00000,685.000000000000000
13180.00000,23690.00000,345.000000000000000
13180.00000,23700.00000,345.000000000000000
13180.00000,23710.00000,685.000000000000000
13180.00000,23720.00000,685.000000000000000
13180.00000,23730.00000,685.000000000000000
13180.00000,23740.00000,685.000000000000000
13180.00000,23750.00000,685.000000000000000
13180.00000,23760.00000,685.000000000000000
13180.00000,23770.00000,685.000000000000000
13180.00000,23780.00000,685.000000000000000
13180.00000,23790.00000,685.000000000000000
13180.00000,23800.00000,685.000000000000000
13180.00000,23810.00000,685.000000000000000
13180.00000,23820.00000,676.082927246759709
13180.00000,23830.00000,666.082927246759709
13180.00000,23840.00000,656.082927246759709
13180.00000,23850.00000,646.082927246759709
13180.00000,23860.00000,636.082927246759709
13180.00000,23870.00000,626.082927246759709
13180.00000,23880.00000,616.082927246759709
13180.00000,23890.00000,606.082927246759709
13180.00000,23900.00000,596.082927246759709
13180.00000,23910.00000,586.082927246759709
13180.00000,23920.00000,576.082927246759709
13180.00000,23930.00000,566.082927246759709
13180.00000,23940.00000,556.082927246759709
13180.00000,23950.00000,546.082927246759709
13180.00000,23960.00000,536.082927246759709
13180.00000,23970.00000,526.082927246759709
13180.00000,23980.00000,516.082927246759709
13180.00000,23990.00000,506.082927246759709
13180.00000,24000.00000,496.082927246759709
13180.00000,24010.00000,486.082927246759709
13180.00000,24020.00000,476.082927246759709
13180.00000,24030.00000,468.713062003737718
13180.00000,24040.00000,464.570926380006767
13180.00000,24050.00000,460.428790756275816
13180.00000,24060.00000,456.286655132544865
13180.00000,24070.00000,452.144519508813914
13180.00000,24080.00000,448.002383885082963
13180.00000,24090.00000,443.860248261352012
13180.00000,24100.00000,439.718112637621061
13180.00000,24110.00000,435.575977013890110
13180.00000,24120.00000,431.433841390159159
13180.00000,24130.00000,431.152336891497612
13180.00000,24140.00000,435.294472515228563
13180.00000,24150.00000,439.436608138959514
13180.00000,24160.00000,443.578743762690465
13180.00000,24170.00000,447.720879386421416
13180.00000,24180.00000,451.863015010152367
13180.00000,24190.00000,456.005150633883318
13180.00000,24200.00000,466.005150633883318
13180.00000,24210.00000,476.005150633883318
13180.00000,24220.00000,486.005150633883318
13180.00000,24230.00000,496.005150633883318
13180.00000,24240.00000,506.005150633883318
13180.00000,24250.00000,516.005150633883318
13180.00000,24260.00000,526.005150633883318
13180.00000,24270.00000,536.005150633883318
13180.00000,24280.00000,546.005150633883318
13180.00000,24290.00000,556.005150633883318
13180.00000,24300.00000,566.005150633883318
13180.00000,24310.00000,576.005150633883318
13180.00000,24320.00000,586.005150633883318
13180.00000,24330.00000,596.005150633883318
13180.00000,24340.00000,606.005150633883318
13180.00000,24350.00000,616.005150633883318
13180.00000,24360.00000,626.005150633883318
13180.00000,24370.00000,636.005150633883318
13180.00000,24380.00000,646.005150633883318
13180.00000,24390.00000,656.005150633883318
13180.00000,24400.00000,666.005150633883318
13180.00000,24410.00000,676.005150633883318
13180.00000,24420.00000,685.000000000000000
13190.00000,23690.00000,345.000000000000000
13190.00000,23700.00000,345.000000000000000
13190.00000,23710.00000,685.000000000000000
13190.00000,23720.00000,685.000000000000000
13190.00000,23730.00000,685.000000000000000
13190.00000,23740.00000,685.000000000000000
13190.00000,23750.00000,685.000000000000000
13190.00000,23760.00000,685.000000000000000
13190.00000,23770.00000,685.000000000000000
13190.00000,23780.00000,685.000000000000000
13190.00000,23790.00000,685.000000000000000
13190.00000,23800.00000,685.000000000000000
13190.00000,23810.00000,681.940791623028758
13190.00000,23820.00000,671.940791623028758
13190.00000,23830.00000,661.940791623028758
13190.00000,23840.00000,651.940791623028758
13190.00000,23850.00000,641.940791623028758
13190.00000,23860.00000,631.940791623028758
13190.00000,23870.00000,621.940791623028758
13190.00000,23880.00000,611.940791623028758
13190.00000,23890.00000,601.940791623028758
13190.00000,23900.00000,591.940791623028758
13190.00000,23910.00000,581.940791623028758
13190.00000,23920.00000,571.940791623028758
13190.00000,23930.00000,561.940791623028758
13190.00000,23940.00000,551.940791623028758
13190.00000,23950.00000,541.940791623028758
13190.00000,23960.00000,531.940791623028758
13190.00000,23970.00000,521.940791623028758
13190.00000,23980.00000,511.940791623028758
13190.00000,23990.00000,501.940791623028758
13190.00000,24000.00000,491.940791623028758
13190.00000,24010.00000,481.940791623028758
13190.00000,24020.00000,471.940791623028758
13190.00000,24030.00000,461.940791623028758
13190.00000,24040.00000,454.570926380006767
13190.00000,24050.00000,450.428790756275816
13190.00000,24060.00000,446.286655132544865
13190.00000,24070.00000,442.144519508813914
13190.00000,24080.00000,438.002383885082963
13190.00000,24090.00000,433.860248261352012
13190.00000,24100.00000,429.718112637621061
13190.00000,24110.00000,425.575977013890110
13190.00000,24120.00000,421.433841390159159
13190.00000,24130.00000,421.152336891497612
13190.00000,24140.00000,425.294472515228563
13190.00000,24150.00000,429.436608138959514
13190.00000,24160.00000,433.578743762690465
13190.00000,24170.00000,437.720879386421416
13190.00000,24180.00000,441.863015010152367
13190.00000,24190.00000,451.863015010152367
13190.00000,24200.00000,461.863015010152367
13190.00000,24210.00000,471.863015010152367
13190.00000,24220.00000,481.863015010152367
13190.00000,24230.00000,491.863015010152367
13190.00000,24240.00000,501.863015010152367
13190.00000,24250.00000,511.863015010152367
13190.00000,24260.00000,521.863015010152367
13190.00000,24270.00000,531.863015010152367
13190.00000,24280.00000,541.863015010152367
13190.00000,24290.00000,551.863015010152367
13190.00000,24300.00000,561.863015010152367
13190.00000,24310.00000,571.863015010152367
13190.00000,24320.00000,581.863015010152367
13190.00000,24330.00000,591.863015010152367
13190.00000,24340.00000,601.863015010152367
13190.00000,24350.00000,611.863015010152367
13190.00000,24360.00000,621.863015010152367
13190.00000,24370.00000,631.863015010152367
13190.00000,24380.00000,641.863015010152367
13190.00000,24390.00000,651.863015010152367
13190.00000,24400.00000,661.863015010152367
13190.00000,24410.00000,671.863015010152367
13190.00000,24420.00000,345.000000000000000
13200.00000,23690.00000,345.000000000000000
13200.00000,23700.00000,685.000000000000000
13200.00000,23710.00000,685.000000000000000
13200.00000,23720.00000,685.000000000000000
13200.00000,23730.00000,685.000000000000000
13200.00000,23740.00000,685.000000000000000
13200.00000,23750.00000,685.000000000000000
13200.00000,23760.00000,685.000000000000000
13200.00000,23770.00000,685.000000000000000
13200.00000,23780.00000,685.000000000000000
13200.00000,23790.00000,685.000000000000000
13200.00000,23800.00000,685.000000000000000
13200.00000,23810.00000,677.798655999297807
13200.00000,23820.00000,667.798655999297807
13200.00000,23830.00000,657.798655999297807
13200.00000,23840.00000,647.798655999297807
13200.00000,23850.00000,637.798655999297807
13200.00000,23860.00000,627.798655999297807
13200.00000,23870.00000,617.798655999297807
13200.00000,23880.00000,607.798655999297807
13200.00000,23890.00000,597.798655999297807
13200.00000,23900.00000,587.798655999297807
13200.00000,23910.00000,577.798655999297807
13200.00000,23920.00000,567.798655999297807
13200.00000,23930.00000,557.798655999297807
13200.00000,23940.00000,547.798655999297807
13200.00000,23950.00000,537.798655999297807
13200.00000,23960.00000,527.798655999297807
13200.00000,23970.00000,517.798655999297807
13200.00000,23980.00000,507.798655999297807
13200.00000,23990.00000,497.798655999297807
13200.00000,24000.00000,487.798655999297807
13200.00000,24010.00000,477.798655999297807
13200.00000,24020.00000,467.798655999297807
13200.00000,24030.00000,457.798655999297807
13200.00000,24040.00000,447.798655999297807
13200.00000,24050.00000,440.428790756275816
13200.00000,24060.00000,436.286655132544865
13200.00000,24070.00000,432.144519508813914
13200.00000,24080.00000,428.002383885082963
13200.00000,24090.00000,423.860248261352012
13200.00000,24100.00000,419.718112637621061
13200.00000,24110.00000,415.575977013890110
13200.00000,24120.00000,411.433841390159159
13200.00000,24130.00000,411.152336891497612
13200.00000,24140.00000,415.294472515228563
13200.00000,24150.00000,419.436608138959514
13200.00000,24160.00000,423.578743762690465
13200.00000,24170.00000,427.720879386421416
13200.00000,24180.00000,437.720879386421416
13200.00000,24190.00000,447.720879386421416
13200.00000,24200.00000,457.720879386421416
13200.00000,24210.00000,467.720879386421416
13200.00000,24220.00000,477.720879386421416
13200.00000,24230.00000,487.720879386421416
13200.00000,24240.00000,497.720879386421416
13200.00000,24250.00000,507.720879386421416
13200.00000,24260.00000,517.720879386421416
13200.00000,24270.00000,527.720879386421416
13200.00000,24280.00000,537.720879386421416
13200.00000,24290.00000,547.720879386421416
13200.00000,24300.00000,557.720879386421416
13200.00000,24310.00000,567.720879386421416
13200.00000,24320.00000,577.720879386421416
13200.00000,24330.00000,587.720879386421416
13200.00000,24340.00000,597.720879386421416
13200.00000,24350.00000,607.720879386421416
13200.00000,24360.00000,617.720879386421416
13200.00000,24370.00000,627.720879386421416
13200.00000,24380.00000,637.720879386421416
13200.00000,24390.00000,647.720879386421416
13200.00000,24400.00000,657.720879386421416
13200.00000,24410.00000,667.720879386421416
13200.00000,24420.00000,345.000000000000000
13210.00000,23690.00000,345.000000000000000
13210.00000,23700.00000,685.000000000000000
13210.00000,23710.00000,685.000000000000000
13210.00000,23720.00000,685.000000000000000
13210.00000,23730.00000,685.000000000000000
13210.00000,23740.00000,685.000000000000000
13210.00000,23750.00000,685.000000000000000
13210.00000,23760.00000,685.000000000000000
13210.00000,23770.00000,685.000000000000000
13210.00000,23780.00000,685.000000000000000
13210.00000,23790.00000,685.000000000000000
13210.00000,23800.00000,683.656520375566856
13210.00000,23810.00000,673.656520375566856
13210.00000,23820.00000,663.656520375566856
13210.00000,23830.00000,653.656520375566856
13210.00000,23840.00000,643.656520375566856
13210.00000,23850.00000,633.656520375566856
13210.00000,23860.00000,623.656520375566856
13210.00000,23870.00000,613.656520375566856
13210.00000,23880.00000,603.656520375566856
13210.00000,23890.00000,593.656520375566856
13210.00000,23900.00000,583.656520375566856
13210.00000,23910.00000,573.656520375566856
13210.00000,23920.00000,563.656520375566856
13210.00000,23930.00000,553.656520375566856
13210.00000,23940.00000,543.656520375566856
13210.00000,23950.00000,533.656520375566856
13210.00000,23960.00000,523.656520375566856
13210.00000,23970.00000,513.656520375566856
13210.00000,23980.00000,503.656520375566856
13210.00000,23990.00000,493.656520375566856
13210.00000,24000.00000,483.656520375566856
13210.00000,24010.00000,473.656520375566856
13210.00000,24020.00000,463.656520375566856
13210.00000,24030.00000,453.656520375566856
13210.00000,24040.00000,443.656520375566856
13210.00000,24050.00000,433.656520375566856
13210.00000,24060.00000,426.286655132544865
13210.00000,24070.00000,422.144519508813914
13210.00000,24080.00000,418.002383885082963
