X,Y,Z
13360.00000,23900.00000,631.615438575535677
13360.00000,23910.00000,621.615438575535677
13360.00000,23920.00000,611.615438575535677
13360.00000,23930.00000,601.615438575535677
13360.00000,23940.00000,591.615438575535677
13360.00000,23950.00000,581.615438575535677
13360.00000,23960.00000,571.615438575535677
13360.00000,23970.00000,561.615438575535677
13360.00000,23980.00000,551.615438575535677
13360.00000,23990.00000,541.615438575535677
13360.00000,24000.00000,531.615438575535677
13360.00000,24010.00000,521.615438575535677
13360.00000,24020.00000,511.615438575535677
13360.00000,24030.00000,501.615438575535677
13360.00000,24040.00000,495.693027148580200
13360.00000,24050.00000,491.550891524849249
13360.00000,24060.00000,487.408755901118298
13360.00000,24070.00000,483.266620277387347
13360.00000,24080.00000,479.124484653656395
13360.00000,24090.00000,474.982349029925444
13360.00000,24100.00000,474.270846358821927
13360.00000,24110.00000,478.412281982552827
13360.00000,24120.00000,482.554517606283753
13360.00000,24130.00000,486.696753230014679
13360.00000,24140.00000,490.838988853745605
13360.00000,24150.00000,494.981124477476556
13360.00000,24160.00000,499.123260101207507
13360.00000,24170.00000,503.265495724938432
13360.00000,24180.00000,507.407631348669383
13360.00000,24190.00000,511.550066972400487
13360.00000,24200.00000,515.692202596131438
13360.00000,24210.00000,519.834338219862389
13360.00000,24220.00000,528.139884989846905
13360.00000,24230.00000,535.009792907368023
13360.00000,24240.00000,545.009792907368023
13360.00000,24250.00000,555.009792907368023
13360.00000,24260.00000,561.949667000479167
13360.00000,24270.00000,571.949667000479167
13360.00000,24280.00000,581.949667000479167
13360.00000,24290.00000,591.949667000479167
13360.00000,24300.00000,601.949667000479167
13360.00000,24310.00000,611.949667000479167
13360.00000,24320.00000,621.949667000479167
13360.00000,24330.00000,631.949667000479167
13360.00000,24340.00000,641.949667000479167
13360.00000,24350.00000,651.949667000479167
13360.00000,24360.00000,661.949667000479167
13360.00000,24370.00000,671.949667000479167
13360.00000,24380.00000,675.000000000000000
13360.00000,24390.00000,675.000000000000000
13360.00000,24400.00000,345.000000000000000
13360.00000,24410.00000,345.000000000000000
13360.00000,24420.00000,345.000000000000000
13370.00000,23690.00000,345.000000000000000
13370.00000,23700.00000,675.000000000000000
13370.00000,23710.00000,675.000000000000000
13370.00000,23720.00000,675.000000000000000
13370.00000,23730.00000,675.000000000000000
13370.00000,23740.00000,675.000000000000000
13370.00000,23750.00000,675.000000000000000
13370.00000,23760.00000,675.000000000000000
13370.00000,23770.00000,675.000000000000000
13370.00000,23780.00000,675.000000000000000
13370.00000,23790.00000,675.000000000000000
13370.00000,23800.00000,675.000000000000000
13370.00000,23810.00000,675.000000000000000
13370.00000,23820.00000,675.000000000000000
13370.00000,23830.00000,675.000000000000000
13370.00000,23840.00000,675.000000000000000
13370.00000,23850.00000,665.000000000000000
13370.00000,23860.00000,662.218604069479625
13370.00000,23870.00000,657.218604069479625
13370.00000,23880.00000,652.218604069479625
13370.00000,23890.00000,645.757574199266628
13370.00000,23900.00000,635.757574199266628
13370.00000,23910.00000,625.757574199266628
13370.00000,23920.00000,615.757574199266628
13370.00000,23930.00000,605.757574199266628
13370.00000,23940.00000,595.757574199266628
13370.00000,23950.00000,585.757574199266628
13370.00000,23960.00000,575.757574199266628
13370.00000,23970.00000,565.757574199266628
13370.00000,23980.00000,555.757574199266628
13370.00000,23990.00000,545.757574199266628
13370.00000,24000.00000,535.757574199266628
13370.00000,24010.00000,525.757574199266628
13370.00000,24020.00000,515.757574199266628
13370.00000,24030.00000,509.835162772311151
13370.00000,24040.00000,505.693027148580200
13370.00000,24050.00000,501.550891524849249
13370.00000,24060.00000,497.408755901118298
13370.00000,24070.00000,493.266620277387347
13370.00000,24080.00000,489.124484653656395
13370.00000,24090.00000,484.982349029925444
13370.00000,24100.00000,484.270846358821927
13370.00000,24110.00000,488.412181982552852
13370.00000,24120.00000,492.554417606283778
13370.00000,24130.00000,496.696653230014704
13370.00000,24140.00000,500.838888853745630
13370.00000,24150.00000,504.981024477476581
13370.00000,24160.00000,509.123160101207532
13370.00000,24170.00000,513.265395724938458
13370.00000,24180.00000,517.407531348669409
13370.00000,24190.00000,521.549666972400360
13370.00000,24200.00000,525.692202596131438
13370.00000,24210.00000,529.834338219862389
13370.00000,24220.00000,533.976473843593340
13370.00000,24230.00000,542.282020613577856
13370.00000,24240.00000,549.151928531098974
13370.00000,24250.00000,559.151928531098974
13370.00000,24260.00000,569.151928531098974
13370.00000,24270.00000,576.091802624210118
13370.00000,24280.00000,586.091802624210118
13370.00000,24290.00000,596.091802624210118
13370.00000,24300.00000,606.091802624210118
13370.00000,24310.00000,616.091802624210118
13370.00000,24320.00000,626.091802624210118
13370.00000,24330.00000,636.091802624210118
13370.00000,24340.00000,646.091802624210118
13370.00000,24350.00000,656.091802624210118
13370.00000,24360.00000,666.091802624210118
13370.00000,24370.00000,675.000000000000000
13370.00000,24380.00000,675.000000000000000
13370.00000,24390.00000,675.000000000000000
13370.00000,24400.00000,685.000000000000000
13370.00000,24410.00000,345.000000000000000
13370.00000,24420.00000,345.000000000000000
13380.00000,23690.00000,345.000000000000000
13380.00000,23700.00000,675.000000000000000
13380.00000,23710.00000,675.000000000000000
13380.00000,23720.00000,675.000000000000000
13380.00000,23730.00000,675.000000000000000
13380.00000,23740.00000,675.000000000000000
13380.00000,23750.00000,675.000000000000000
13380.00000,23760.00000,675.000000000000000
13380.00000,23770.00000,675.000000000000000
13380.00000,23780.00000,675.000000000000000
13380.00000,23790.00000,675.000000000000000
13380.00000,23800.00000,675.000000000000000
13380.00000,23810.00000,675.000000000000000
13380.00000,23820.00000,675.000000000000000
13380.00000,23830.00000,675.000000000000000
13380.00000,23840.00000,665.000000000000000
13380.00000,23850.00000,665.000000000000000
13380.00000,23860.00000,664.289671881345157
13380.00000,23870.00000,659.289671881345157
13380.00000,23880.00000,654.289671881345157
13380.00000,23890.00000,649.289671881345157
13380.00000,23900.00000,639.899709822997579
13380.00000,23910.00000,629.899709822997579
13380.00000,23920.00000,619.899709822997579
13380.00000,23930.00000,609.899709822997579
13380.00000,23940.00000,599.899709822997579
13380.00000,23950.00000,589.899709822997579
13380.00000,23960.00000,579.899709822997579
13380.00000,23970.00000,569.899709822997579
13380.00000,23980.00000,559.899709822997579
13380.00000,23990.00000,549.899709822997579
13380.00000,24000.00000,539.899709822997579
13380.00000,24010.00000,529.899709822997579
13380.00000,24020.00000,523.977298396042102
13380.00000,24030.00000,519.835162772311151
13380.00000,24040.00000,515.693027148580200
13380.00000,24050.00000,511.550891524849249
13380.00000,24060.00000,507.408755901118298
13380.00000,24070.00000,503.266620277387347
13380.00000,24080.00000,499.124484653656395
13380.00000,24090.00000,494.982349029925444
13380.00000,24100.00000,494.270846358821927
13380.00000,24110.00000,498.412081982552877
13380.00000,24120.00000,502.554317606283803
13380.00000,24130.00000,506.696553230014729
13380.00000,24140.00000,510.838788853745655
13380.00000,24150.00000,514.980924477476606
13380.00000,24160.00000,519.123060101207557
13380.00000,24170.00000,523.265195724938508
13380.00000,24180.00000,527.407431348669434
13380.00000,24190.00000,531.549566972400385
13380.00000,24200.00000,535.691702596131336
13380.00000,24210.00000,539.834338219862389
13380.00000,24220.00000,543.976473843593340
13380.00000,24230.00000,548.118609467324291
13380.00000,24240.00000,556.424156237308807
13380.00000,24250.00000,563.294064154829925
13380.00000,24260.00000,573.294064154829925
13380.00000,24270.00000,583.294064154829925
13380.00000,24280.00000,590.233938247941069
13380.00000,24290.00000,600.233938247941069
13380.00000,24300.00000,610.233938247941069
13380.00000,24310.00000,620.233938247941069
13380.00000,24320.00000,630.233938247941069
13380.00000,24330.00000,640.233938247941069
13380.00000,24340.00000,650.233938247941069
13380.00000,24350.00000,660.233938247941069
13380.00000,24360.00000,670.233938247941069
13380.00000,24370.00000,675.000000000000000
13380.00000,24380.00000,685.000000000000000
13380.00000,24390.00000,685.000000000000000
13380.00000,24400.00000,345.000000000000000
13380.00000,24410.00000,345.000000000000000
13380.00000,24420.00000,345.000000000000000
13390.00000,23690.00000,345.000000000000000
13390.00000,23700.00000,675.000000000000000
13390.00000,23710.00000,675.000000000000000
13390.00000,23720.00000,675.000000000000000
13390.00000,23730.00000,675.000000000000000
13390.00000,23740.00000,675.000000000000000
13390.00000,23750.00000,675.000000000000000
13390.00000,23760.00000,675.000000000000000
13390.00000,23770.00000,675.000000000000000
13390.00000,23780.00000,675.000000000000000
13390.00000,23790.00000,675.000000000000000
13390.00000,23800.00000,675.000000000000000
13390.00000,23810.00000,675.000000000000000
13390.00000,23820.00000,665.000000000000000
13390.00000,23830.00000,665.000000000000000
13390.00000,23840.00000,665.000000000000000
13390.00000,23850.00000,665.000000000000000
13390.00000,23860.00000,665.000000000000000
13390.00000,23870.00000,661.360739693210689
13390.00000,23880.00000,656.360739693210689
13390.00000,23890.00000,651.360739693210689
13390.00000,23900.00000,641.360789693210563
13390.00000,23910.00000,634.041845446728530
13390.00000,23920.00000,624.041845446728530
13390.00000,23930.00000,614.041845446728530
13390.00000,23940.00000,604.041845446728530
13390.00000,23950.00000,594.041845446728530
13390.00000,23960.00000,584.041845446728530
13390.00000,23970.00000,574.041845446728530
13390.00000,23980.00000,564.041845446728530
13390.00000,23990.00000,554.041845446728530
13390.00000,24000.00000,544.041845446728530
13390.00000,24010.00000,538.119434019773053
13390.00000,24020.00000,533.977298396042102
13390.00000,24030.00000,529.835162772311151
13390.00000,24040.00000,525.693027148580200
13390.00000,24050.00000,521.550891524849249
13390.00000,24060.00000,517.408755901118298
13390.00000,24070.00000,513.266620277387347
13390.00000,24080.00000,509.124484653656395
13390.00000,24090.00000,504.982349029925444
13390.00000,24100.00000,504.270846358821927
13390.00000,24110.00000,508.411981982552902
13390.00000,24120.00000,512.554217606283828
13390.00000,24130.00000,516.696453230014754
13390.00000,24140.00000,520.838688853745680
13390.00000,24150.00000,524.980824477476631
13390.00000,24160.00000,529.122960101207582
13390.00000,24170.00000,533.265095724938533
13390.00000,24180.00000,537.407331348669459
13390.00000,24190.00000,541.549466972400410
13390.00000,24200.00000,545.691602596131361
13390.00000,24210.00000,549.833738219862312
13390.00000,24220.00000,553.976473843593340
13390.00000,24230.00000,558.118609467324291
13390.00000,24240.00000,562.260745091055242
13390.00000,24250.00000,570.566291861039758
13390.00000,24260.00000,577.436199778560876
13390.00000,24270.00000,587.436199778560876
13390.00000,24280.00000,597.436199778560876
13390.00000,24290.00000,604.376073871672020
13390.00000,24300.00000,614.376073871672020
13390.00000,24310.00000,624.376073871672020
13390.00000,24320.00000,634.376073871672020
13390.00000,24330.00000,644.376073871672020
13390.00000,24340.00000,654.376073871672020
13390.00000,24350.00000,664.376073871672020
13390.00000,24360.00000,674.376073871672020
13390.00000,24370.00000,684.376073871672020
13390.00000,24380.00000,685.000000000000000
13390.00000,24390.00000,685.000000000000000
13390.00000,24400.00000,345.000000000000000
13390.00000,24410.00000,345.000000000000000
13390.00000,24420.00000,345.000000000000000
13400.00000,23690.00000,345.000000000000000
13400.00000,23700.00000,675.000000000000000
13400.00000,23710.00000,675.000000000000000
13400.00000,23720.00000,675.000000000000000
13400.00000,23730.00000,675.000000000000000
13400.00000,23740.00000,675.000000000000000
13400.00000,23750.00000,675.000000000000000
13400.00000,23760.00000,675.000000000000000
13400.00000,23770.00000,675.000000000000000
13400.00000,23780.00000,675.000000000000000
13400.00000,23790.00000,675.000000000000000
13400.00000,23800.00000,675.000000000000000
13400.00000,23810.00000,665.000000000000000
13400.00000,23820.00000,665.000000000000000
13400.00000,23830.00000,665.000000000000000
13400.00000,23840.00000,665.000000000000000
13400.00000,23850.00000,665.000000000000000
13400.00000,23860.00000,665.000000000000000
13400.00000,23870.00000,663.431807505076108
13400.00000,23880.00000,658.431807505076108
13400.00000,23890.00000,648.431857505076096
13400.00000,23900.00000,643.431857505076096
13400.00000,23910.00000,638.183981070459481
13400.00000,23920.00000,628.183981070459481
13400.00000,23930.00000,618.183981070459481
13400.00000,23940.00000,608.183981070459481
13400.00000,23950.00000,598.183981070459481
13400.00000,23960.00000,588.183981070459481
13400.00000,23970.00000,578.183981070459481
13400.00000,23980.00000,568.183981070459481
13400.00000,23990.00000,558.183981070459481
13400.00000,24000.00000,552.261569643504004
13400.00000,24010.00000,548.119434019773053
13400.00000,24020.00000,543.977298396042102
13400.00000,24030.00000,539.835162772311151
13400.00000,24040.00000,535.693027148580200
13400.00000,24050.00000,531.550891524849249
13400.00000,24060.00000,527.408755901118298
13400.00000,24070.00000,523.266620277387347
13400.00000,24080.00000,519.124484653656395
13400.00000,24090.00000,514.982349029925444
13400.00000,24100.00000,514.270846358821927
13400.00000,24110.00000,518.411881982552927
13400.00000,24120.00000,522.554117606283853
13400.00000,24130.00000,526.696353230014779
13400.00000,24140.00000,530.838588853745705
13400.00000,24150.00000,534.980724477476656
13400.00000,24160.00000,539.122860101207607
13400.00000,24170.00000,543.264995724938558
13400.00000,24180.00000,547.407131348669509
13400.00000,24190.00000,551.549366972400435
13400.00000,24200.00000,555.691502596131386
13400.00000,24210.00000,559.833638219862337
13400.00000,24220.00000,563.975773843593288
13400.00000,24230.00000,568.118609467324291
13400.00000,24240.00000,572.260745091055242
13400.00000,24250.00000,576.402880714786193
13400.00000,24260.00000,584.708427484770709
13400.00000,24270.00000,591.578335402291827
13400.00000,24280.00000,601.578335402291827
13400.00000,24290.00000,611.578335402291827
13400.00000,24300.00000,618.518209495402971
13400.00000,24310.00000,628.518209495402971
13400.00000,24320.00000,638.518209495402971
13400.00000,24330.00000,648.518209495402971
13400.00000,24340.00000,658.518209495402971
13400.00000,24350.00000,668.518209495402971
13400.00000,24360.00000,678.518209495402971
13400.00000,24370.00000,685.000000000000000
13400.00000,24380.00000,685.000000000000000
13400.00000,24390.00000,685.000000000000000
13400.00000,24400.00000,345.000000000000000
13400.00000,24410.00000,345.000000000000000
13400.00000,24420.00000,345.000000000000000
13410.00000,23690.00000,345.000000000000000
13410.00000,23700.00000,675.000000000000000
13410.00000,23710.00000,675.000000000000000
13410.00000,23720.00000,675.000000000000000
13410.00000,23730.00000,675.000000000000000
13410.00000,23740.00000,675.000000000000000
13410.00000,23750.00000,675.000000000000000
13410.00000,23760.00000,675.000000000000000
13410.00000,23770.00000,675.000000000000000
13410.00000,23780.00000,675.000000000000000
13410.00000,23790.00000,665.000000000000000
13410.00000,23800.00000,665.000000000000000
13410.00000,23810.00000,665.000000000000000
13410.00000,23820.00000,665.000000000000000
13410.00000,23830.00000,665.000000000000000
13410.00000,23840.00000,665.000000000000000
13410.00000,23850.00000,665.000000000000000
13410.00000,23860.00000,665.000000000000000
13410.00000,23870.00000,665.000000000000000
13410.00000,23880.00000,655.000000000000000
13410.00000,23890.00000,650.502925316941628
13410.00000,23900.00000,645.502925316941628
13410.00000,23910.00000,640.502925316941628
13410.00000,23920.00000,632.326116694190432
13410.00000,23930.00000,622.326116694190432
13410.00000,23940.00000,612.326116694190432
13410.00000,23950.00000,602.326116694190432
13410.00000,23960.00000,592.326116694190432
13410.00000,23970.00000,582.326116694190432
13410.00000,23980.00000,572.326116694190432
13410.00000,23990.00000,566.403705267234955
13410.00000,24000.00000,562.261569643504004
13410.00000,24010.00000,558.119434019773053
13410.00000,24020.00000,553.977298396042102
13410.00000,24030.00000,549.835162772311151
13410.00000,24040.00000,545.693027148580200
13410.00000,24050.00000,541.550891524849249
13410.00000,24060.00000,537.408755901118298
13410.00000,24070.00000,533.266620277387347
13410.00000,24080.00000,529.124484653656395
13410.00000,24090.00000,524.982349029925444
13410.00000,24100.00000,524.270846358821927
13410.00000,24110.00000,528.411781982552952
13410.00000,24120.00000,532.554017606283878
13410.00000,24130.00000,536.696253230014804
13410.00000,24140.00000,540.838488853745730
13410.00000,24150.00000,544.980624477476681
13410.00000,24160.00000,549.122760101207632
13410.00000,24170.00000,553.264895724938583
13410.00000,24180.00000,557.407031348669534
13410.00000,24190.00000,561.549266972400460
13410.00000,24200.00000,565.691402596131411
13410.00000,24210.00000,569.833538219862362
13410.00000,24220.00000,573.975673843593313
13410.00000,24230.00000,578.117809467324264
13410.00000,24240.00000,582.260745091055242
13410.00000,24250.00000,586.402880714786193
13410.00000,24260.00000,590.545016338517144
13410.00000,24270.00000,598.850563108501660
13410.00000,24280.00000,605.720471026022778
13410.00000,24290.00000,615.720471026022778
13410.00000,24300.00000,625.720471026022778
13410.00000,24310.00000,632.660345119133922
13410.00000,24320.00000,642.660345119133922
13410.00000,24330.00000,652.660345119133922
13410.00000,24340.00000,662.660345119133922
13410.00000,24350.00000,672.660345119133922
13410.00000,24360.00000,682.660345119133922
13410.00000,24370.00000,685.000000000000000
13410.00000,24380.00000,685.000000000000000
13410.00000,24390.00000,685.000000000000000
13410.00000,24400.00000,345.000000000000000
13410.00000,24410.00000,345.000000000000000
13410.00000,24420.00000,345.000000000000000
13420.00000,23690.00000,345.000000000000000
13420.00000,23700.00000,675.000000000000000
13420.00000,23710.00000,675.000000000000000
13420.00000,23720.00000,675.000000000000000
13420.00000,23730.00000,675.000000000000000
13420.00000,23740.00000,675.000000000000000
13420.00000,23750.00000,675.000000000000000
13420.00000,23760.00000,665.000000000000000
13420.00000,23770.00000,665.000000000000000
13420.00000,23780.00000,665.000000000000000
13420.00000,23790.00000,665.000000000000000
13420.00000,23800.00000,665.000000000000000
13420.00000,23810.00000,665.000000000000000
13420.00000,23820.00000,665.000000000000000
13420.00000,23830.00000,665.000000000000000
13420.00000,23840.00000,665.000000000000000
13420.00000,23850.00000,665.000000000000000
13420.00000,23860.00000,665.000000000000000
13420.00000,23870.00000,655.000000000000000
13420.00000,23880.00000,655.000000000000000
13420.00000,23890.00000,652.573993128807047
13420.00000,23900.00000,647.573993128807047
13420.00000,23910.00000,642.573993128807047
13420.00000,23920.00000,636.468252317921383
13420.00000,23930.00000,626.468252317921383
13420.00000,23940.00000,616.468252317921383
13420.00000,23950.00000,606.468252317921383
13420.00000,23960.00000,596.468252317921383
13420.00000,23970.00000,586.468252317921383
13420.00000,23980.00000,580.545840890965906
13420.00000,23990.00000,576.403705267234955
13420.00000,24000.00000,572.261569643504004
13420.00000,24010.00000,568.119434019773053
13420.00000,24020.00000,563.977298396042102
13420.00000,24030.00000,559.835162772311151
13420.00000,24040.00000,555.693027148580200
13420.00000,24050.00000,551.550891524849249
13420.00000,24060.00000,547.408755901118298
13420.00000,24070.00000,543.266620277387347
13420.00000,24080.00000,539.124484653656395
13420.00000,24090.00000,534.982349029925444
13420.00000,24100.00000,534.270846358821927
13420.00000,24110.00000,538.411681982552977
13420.00000,24120.00000,542.553917606283903
13420.00000,24130.00000,546.696153230014829
13420.00000,24140.00000,550.838388853745755
13420.00000,24150.00000,554.980524477476706
13420.00000,24160.00000,559.122660101207657
13420.00000,24170.00000,563.264795724938608
13420.00000,24180.00000,567.406931348669559
13420.00000,24190.00000,571.549066972400510
13420.00000,24200.00000,575.691302596131436
13420.00000,24210.00000,579.833438219862387
13420.00000,24220.00000,583.975573843593338
13420.00000,24230.00000,588.117709467324289
13420.00000,24240.00000,592.259845091055240
13420.00000,24250.00000,596.402880714786193
13420.00000,24260.00000,600.545016338517144
13420.00000,24270.00000,604.687151962248095
13420.00000,24280.00000,612.992698732232611
13420.00000,24290.00000,619.862606649753729
13420.00000,24300.00000,629.862606649753729
13420.00000,24310.00000,639.862606649753729
13420.00000,24320.00000,646.802480742864873
13420.00000,24330.00000,656.802480742864873
13420.00000,24340.00000,666.802480742864873
13420.00000,24350.00000,676.802480742864873
13420.00000,24360.00000,685.000000000000000
13420.00000,24370.00000,685.000000000000000
13420.00000,24380.00000,685.000000000000000
13420.00000,24390.00000,685.000000000000000
13420.00000,24400.00000,345.000000000000000
13420.00000,24410.00000,345.000000000000000
13420.00000,24420.00000,345.000000000000000
13430.00000,23690.00000,345.000000000000000
13430.00000,23700.00000,345.000000000000000
13430.00000,23710.00000,665.000000000000000
13430.00000,23720.00000,665.000000000000000
13430.00000,23730.00000,665.000000000000000
13430.00000,23740.00000,665.000000000000000
13430.00000,23750.00000,665.000000000000000
13430.00000,23760.00000,665.000000000000000
13430.00000,23770.00000,665.000000000000000
13430.00000,23780.00000,665.000000000000000
13430.00000,23790.00000,665.000000000000000
13430.00000,23800.00000,665.000000000000000
13430.00000,23810.00000,665.000000000000000
13430.00000,23820.00000,665.000000000000000
13430.00000,23830.00000,665.000000000000000
13430.00000,23840.00000,665.000000000000000
13430.00000,23850.00000,665.000000000000000
13430.00000,23860.00000,655.000000000000000
13430.00000,23870.00000,655.000000000000000
13430.00000,23880.00000,655.000000000000000
13430.00000,23890.00000,654.645060940672465
13430.00000,23900.00000,649.645060940672465
13430.00000,23910.00000,644.645060940672465
13430.00000,23920.00000,639.645060940672465
13430.00000,23930.00000,629.645110940672566
13430.00000,23940.00000,620.610387941652334
13430.00000,23950.00000,610.610387941652334
13430.00000,23960.00000,600.610387941652334
13430.00000,23970.00000,594.687976514696857
13430.00000,23980.00000,590.545840890965906
13430.00000,23990.00000,586.403705267234955
13430.00000,24000.00000,582.261569643504004
13430.00000,24010.00000,578.119434019773053
13430.00000,24020.00000,573.977298396042102
13430.00000,24030.00000,569.835162772311151
13430.00000,24040.00000,565.693027148580200
13430.00000,24050.00000,561.550891524849249
13430.00000,24060.00000,557.408755901118298
13430.00000,24070.00000,553.266620277387347
13430.00000,24080.00000,549.124484653656395
13430.00000,24090.00000,544.982349029925444
13430.00000,24100.00000,544.270846358821927
13430.00000,24110.00000,548.411581982553002
13430.00000,24120.00000,552.553817606283928
13430.00000,24130.00000,556.696053230014854
13430.00000,24140.00000,560.838288853745780
13430.00000,24150.00000,564.980424477476731
13430.00000,24160.00000,569.122560101207682
13430.00000,24170.00000,573.264695724938633
13430.00000,24180.00000,577.406831348669584
13430.00000,24190.00000,581.548966972400535
13430.00000,24200.00000,585.691202596131461
13430.00000,24210.00000,589.833338219862412
13430.00000,24220.00000,593.975473843593363
13430.00000,24230.00000,598.117609467324314
13430.00000,24240.00000,602.259745091055265
13430.00000,24250.00000,606.401880714786216
13430.00000,24260.00000,610.545016338517144
13430.00000,24270.00000,614.687151962248095
13430.00000,24280.00000,618.829287585979046
13430.00000,24290.00000,627.134834355963562
13430.00000,24300.00000,634.004742273484680
13430.00000,24310.00000,644.004742273484680
13430.00000,24320.00000,654.004742273484680
13430.00000,24330.00000,660.944616366595824
13430.00000,24340.00000,670.944616366595824
13430.00000,24350.00000,680.944616366595824
13430.00000,24360.00000,685.000000000000000
13430.00000,24370.00000,685.000000000000000
13430.00000,24380.00000,685.000000000000000
13430.00000,24390.00000,685.000000000000000
13430.00000,24400.00000,345.000000000000000
13430.00000,24410.00000,345.000000000000000
13430.00000,24420.00000,345.000000000000000
13440.00000,23690.00000,345.000000000000000
13440.00000,23700.00000,345.000000000000000
13440.00000,23710.00000,665.000000000000000
13440.00000,23720.00000,665.000000000000000
13440.00000,23730.00000,665.000000000000000
13440.00000,23740.00000,665.000000000000000
13440.00000,23750.00000,665.000000000000000
13440.00000,23760.00000,665.000000000000000
13440.00000,23770.00000,665.000000000000000
13440.00000,23780.00000,665.000000000000000
13440.00000,23790.00000,665.000000000000000
13440.00000,23800.00000,665.000000000000000
13440.00000,23810.00000,665.000000000000000
13440.00000,23820.00000,665.000000000000000
13440.00000,23830.00000,665.000000000000000
13440.00000,23840.00000,665.000000000000000
13440.00000,23850.00000,655.000000000000000
13440.00000,23860.00000,655.000000000000000
13440.00000,23870.00000,655.000000000000000
13440.00000,23880.00000,655.000000000000000
13440.00000,23890.00000,655.000000000000000
13440.00000,23900.00000,651.716128752537998
13440.00000,23910.00000,646.716128752537998
13440.00000,23920.00000,636.716178752537985
13440.00000,23930.00000,631.716178752537985
13440.00000,23940.00000,624.752523565383285
13440.00000,23950.00000,614.752523565383285
13440.00000,23960.00000,608.830112138427808
13440.00000,23970.00000,604.687976514696857
13440.00000,23980.00000,600.545840890965906
13440.00000,23990.00000,596.403705267234955
13440.00000,24000.00000,592.261569643504004
13440.00000,24010.00000,588.119434019773053
13440.00000,24020.00000,583.977298396042102
13440.00000,24030.00000,579.835162772311151
13440.00000,24040.00000,575.693027148580200
13440.00000,24050.00000,571.550891524849249
13440.00000,24060.00000,567.408755901118298
13440.00000,24070.00000,563.266620277387347
13440.00000,24080.00000,559.124484653656395
13440.00000,24090.00000,554.982349029925444
13440.00000,24100.00000,554.270846358821927
13440.00000,24110.00000,558.411481982553028
13440.00000,24120.00000,562.553717606283954
13440.00000,24130.00000,566.695953230014879
13440.00000,24140.00000,570.838188853745805
13440.00000,24150.00000,574.980324477476756
13440.00000,24160.00000,579.122460101207707
13440.00000,24170.00000,583.264595724938658
13440.00000,24180.00000,587.406731348669609
13440.00000,24190.00000,591.548866972400560
13440.00000,24200.00000,595.691002596131511
13440.00000,24210.00000,599.833238219862437
13440.00000,24220.00000,603.975373843593388
13440.00000,24230.00000,608.117509467324339
13440.00000,24240.00000,612.259645091055290
13440.00000,24250.00000,616.401780714786241
13440.00000,24260.00000,620.543916338517192
13440.00000,24270.00000,624.687151962248095
13440.00000,24280.00000,628.829287585979046
13440.00000,24290.00000,632.971423209709997
13440.00000,24300.00000,641.276969979694513
13440.00000,24310.00000,648.146877897215631
13440.00000,24320.00000,658.146877897215631
13440.00000,24330.00000,668.146877897215631
13440.00000,24340.00000,675.086751990326775
13440.00000,24350.00000,685.000000000000000
13440.00000,24360.00000,685.000000000000000
13440.00000,24370.00000,685.000000000000000
13440.00000,24380.00000,685.000000000000000
13440.00000,24390.00000,685.000000000000000
13440.00000,24400.00000,345.000000000000000
13440.00000,24410.00000,345.000000000000000
13440.00000,24420.00000,345.000000000000000
13450.00000,23690.00000,345.000000000000000
13450.00000,23700.00000,345.000000000000000
13450.00000,23710.00000,665.000000000000000
13450.00000,23720.00000,665.000000000000000
13450.00000,23730.00000,665.000000000000000
13450.00000,23740.00000,665.000000000000000
13450.00000,23750.00000,665.000000000000000
13450.00000,23760.00000,665.000000000000000
13450.00000,23770.00000,665.000000000000000
13450.00000,23780.00000,665.000000000000000
13450.00000,23790.00000,665.000000000000000
13450.00000,23800.00000,665.000000000000000
13450.00000,23810.00000,665.000000000000000
13450.00000,23820.00000,665.000000000000000
13450.00000,23830.00000,665.000000000000000
13450.00000,23840.00000,655.000000000000000
13450.00000,23850.00000,655.000000000000000
13450.00000,23860.00000,655.000000000000000
13450.00000,23870.00000,655.000000000000000
13450.00000,23880.00000,655.000000000000000
13450.00000,23890.00000,655.000000000000000
13450.00000,23900.00000,653.787196564403530
13450.00000,23910.00000,648.787196564403530
13450.00000,23920.00000,638.787246564403404
13450.00000,23930.00000,636.716178752537985
13450.00000,23940.00000,628.894659189114236
13450.00000,23950.00000,622.972247762158759
13450.00000,23960.00000,618.830112138427808
13450.00000,23970.00000,614.687976514696857
13450.00000,23980.00000,610.545840890965906
13450.00000,23990.00000,606.403705267234955
13450.00000,24000.00000,602.261569643504004
13450.00000,24010.00000,598.119434019773053
13450.00000,24020.00000,593.977298396042102
13450.00000,24030.00000,589.835162772311151
13450.00000,24040.00000,585.693027148580200
13450.00000,24050.00000,581.550891524849249
13450.00000,24060.00000,577.408755901118298
13450.00000,24070.00000,573.266620277387347
13450.00000,24080.00000,569.124484653656395
13450.00000,24090.00000,564.982349029925444
13450.00000,24100.00000,564.270846358821927
13450.00000,24110.00000,568.411381982553053
13450.00000,24120.00000,572.553617606283979
13450.00000,24130.00000,576.695853230014905
13450.00000,24140.00000,580.838088853745830
13450.00000,24150.00000,584.980224477476781
13450.00000,24160.00000,589.122360101207732
13450.00000,24170.00000,593.264495724938683
13450.00000,24180.00000,597.406631348669634
13450.00000,24190.00000,601.548766972400585
13450.00000,24200.00000,605.690902596131536
13450.00000,24210.00000,609.833138219862462
13450.00000,24220.00000,613.975273843593413
